,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
26,0.24750852286567182,0.050144105189968986,0.0766505335104395,0.11059327355275904,0.20872962214555635,0.2444417660988005,0.17943080021945274,0.26632290035823103,0.1384591842108607,0.13937197524420586,0.2227824922629637,0.11119741282612909,0.13874343343009418,0.22633678714153185,0.15682805299241756,0.034290867940753825,0.11063286828438265,0.16025181098635527,0.12728314987870445,0.12960542571366448,-0.03347388954283031,0.12615846628111643,0.005544944578040885,0.1555952521026298,0.07584469776948434,0.0864539146176133,0.030036775219996936,0.05511935763680288,0.09952765019681957,0.1009934262868677,-0.000634507028372625,0.1535570063356292,0.004742667329797353,0.13794802675360038,0.260609808714602,0.05581230491197428,0.08495545405595308,0.11235215541277285,0.20837180224233368,0.2479576571553828,0.1754175357562787,0.2774678214692801,0.13837658748379722,0.1278272373282379,0.2152555638509086,0.11752017332349238,0.1401811007501143,0.22534612328666154,0.1534861241090895,0.03141766218256026,0.10682312353467374,0.15333192384072197,0.12795321845502727,0.12506751869054605,-0.027441758465480557,0.12897443171359796,0.009039373877826483,0.16396589916505352,0.08847931757080928,0.07989875969604128,0.02652695101993277,0.060296258901508915,0.10827518373717768,0.11523795780837542,-0.018039468974394155,0.17474082592438864,0.03785072290299699,0.1316343728675495,0.0013406559599114687,0.24878749262909058,0.13379519023419892,0.512733966706464,0.6763937576751844,0.2866369035841867,0.2927521009199093,0.32056200306705035,0.2902474120322217,-0.0013406559599114778,0.24102557476716616,0.1258497556992981,0.5419695511293685,0.6654666217947254,0.28124840804890217,0.2910592253549341,0.2926273931325068,0.272394022347811
27,0.25209177417971096,0.0512964676123542,0.08039544593530136,0.11270952914170518,0.21833128269890947,0.2509666579936133,0.18503544585560863,0.2728443602239527,0.14292032922277556,0.14384831544613594,0.22517548851901958,0.11380819335936353,0.14105448390894856,0.23192150876630324,0.16293656364275755,0.03517833613161516,0.1134679175316599,0.16207308129795225,0.1288104189717256,0.13104728977497573,-0.03236654836996172,0.12921815405836964,0.0070597066075024,0.1591142180705086,0.07734931207146582,0.08943595861043477,0.032204730661791726,0.05869539169769416,0.10208242897458289,0.1044521043235273,0.0011771562577558563,0.15823635240898695,0.005612696099510746,0.14016380661250682,0.2656922052142448,0.05689801927982456,0.08809312186309053,0.11449973556265884,0.21738717945292463,0.2539521334470075,0.18069180157166773,0.28410787749595895,0.14277513109992826,0.13204521276801806,0.2177508068123044,0.12044987345783272,0.14260924088028717,0.23105380898989628,0.15956032513911664,0.03236877485726156,0.10934882298903872,0.1552695183343341,0.12992457873056182,0.12658875193259142,-0.02634787296053435,0.13200568961316117,0.010356885827440166,0.16765965385305387,0.08999484470946553,0.08266108530763162,0.02834238797243629,0.06323837745307455,0.1113789064327602,0.11867839370151147,-0.01616600295835401,0.17977505064350777,0.03889300230067418,0.13382733321855203,0.0013071035598668324,0.24988669414662337,0.13399701714753653,0.5149293940313929,0.6777108108739198,0.2922846356831318,0.3004265018407549,0.32312662253200963,0.29121466780584515,-0.0013071035598668415,0.24198087608328347,0.126416543715994,0.544308740551612,0.6666702207118002,0.28703047926032316,0.2989930876318317,0.29627408414047257,0.2731150049737247
28,0.2566104519139559,0.052266261389093724,0.08417862624702746,0.11482862688990571,0.22866855537780204,0.2578845832849774,0.19091351651680058,0.2797388925314906,0.14744908792963632,0.1486267827201587,0.2273395076688769,0.11646719855993723,0.14320414409259935,0.23780908195288977,0.16932408578640507,0.035915014339645286,0.11624163877556283,0.1638192663496877,0.13020920042233974,0.13231507380274543,-0.031324471415594066,0.13223031798291643,0.008495642543443451,0.16260011417652973,0.07864797864822476,0.09237482552524262,0.03429051279000048,0.0623871498268889,0.10460956101801899,0.10799850090783578,0.0030544202426057653,0.1632378365344466,0.006263570746473649,0.1422296638163421,0.2709096906382884,0.05781684217468049,0.09126664348174666,0.11661021347487745,0.22701405340287695,0.2603317681313893,0.18623225846890842,0.2912074296876213,0.14723005310391493,0.13654701417780205,0.22000144209658476,0.12343706477424332,0.1448247493352238,0.2371514547419197,0.1659750138851636,0.03316198442214301,0.11179809844693482,0.15710096924816597,0.13174266918660904,0.12797017057412577,-0.02535551867535774,0.1350335447217436,0.011574506571870693,0.1713603901979803,0.0912815457145577,0.08541697883794876,0.030071066838502056,0.06625953884628279,0.1145212716881503,0.12212688550639648,-0.014356507993667902,0.185131511091125,0.03959366331218492,0.1358724523459492,0.0012819748734619956,0.25051562121565496,0.1338261281173845,0.5167639129165412,0.6785673968619783,0.2977348300991459,0.3083020943168915,0.32540786687377055,0.29182789876685233,-0.0012819748734620043,0.24244243044431282,0.1266502423273419,0.5462749583721994,0.6673484369778033,0.2926200166979679,0.30712481985890183,0.2997067188472516,0.27347581951262884
29,0.26099356907376886,0.05305130120805295,0.08795289144893649,0.11692308891430328,0.23961448819793535,0.26512447820834895,0.19697469512197296,0.28696910374905327,0.15199776814443977,0.15362995834228305,0.22925199495239787,0.11913241021886257,0.14517917460713148,0.2439645651198412,0.175886964602957,0.03648879172829892,0.1189249739162947,0.16549997372242092,0.13147551906763263,0.13336979357259304,-0.03037073249564494,0.13516614173368816,0.009821711522918443,0.1659997507437147,0.07973318363517502,0.09523991174240623,0.0362813371283034,0.06612515223864748,0.10708037435934017,0.11157819242394491,0.005022471622247433,0.16853305584929912,0.0066843782933423326,0.14412903102656213,0.2762410518016158,0.05856697932993019,0.09444745364513757,0.11863440969562773,0.2371288625635295,0.2670655633711402,0.19197470106372203,0.29875596507127594,0.1516863533081601,0.14126862292073156,0.22197450224664964,0.1264320239562473,0.14680231823351178,0.2436147259464996,0.1726594840360519,0.03378212803279963,0.11415164294698614,0.15883300304605605,0.13338906930630523,0.12917201619086235,-0.0244972361349916,0.13803319798044403,0.012668837594350297,0.17502001782831525,0.09232883997055899,0.08815116365662501,0.03171655459235196,0.06931565299935019,0.11768434795404667,0.12552069752371764,-0.0126123819794426,0.19078326626087527,0.0399213106908525,0.13775696998194614,0.0012714532066010053,0.2506285332745584,0.13329796928951562,0.5182168820998688,0.6789905102917108,0.3028670252190947,0.3163123974085947,0.32741284175417174,0.29207314766067116,-0.0012714532066010137,0.24236987072366437,0.12655536276153115,0.5478346998971658,0.6675127626850282,0.2978742468163996,0.31535389789331975,0.3028888520489296,0.27346861197622024
30,0.26517013866451195,0.05364940175709721,0.09167105854434712,0.1189654373318405,0.2510421291750107,0.27261527899918436,0.20312866459007028,0.29449760034484934,0.15651867768018266,0.15878042358851796,0.2308903956094447,0.12176181012715197,0.14696633607862977,0.25035301668570703,0.18252154527201014,0.036887557461030715,0.12148886485405863,0.16712481099701124,0.13260539974469,0.13417246486013792,-0.02952840542603193,0.13799680898961617,0.011006872682981792,0.16925993809508502,0.08059741316773043,0.09800061364229493,0.03816441920038075,0.06983991914723033,0.10946619703075866,0.11513675525600653,0.007106497092751221,0.1740936074908356,0.006864205762773074,0.14584534090462284,0.28166507551910963,0.0591466364789617,0.09760698708647923,0.12052314477110868,0.24760804540622114,0.2741225213288723,0.19785492397182974,0.3067429706739316,0.15608903152506656,0.14614602035994836,0.22363701980539882,0.12938502768736784,0.14851663969373877,0.2504192880074038,0.179543029280603,0.03421404284482647,0.11639014952781677,0.16047234619184278,0.1348453585727866,0.1301545303585143,-0.02380556586447677,0.1409798503303613,0.013616480378111218,0.17859044637254104,0.09312614686194262,0.09084836313329257,0.033282418208207924,0.07236262983049327,0.12085020368114802,0.12879709405416195,-0.010935022814784826,0.1967033751463934,0.039844549190000224,0.13946812585874796,0.001281721865187908,0.2501796897617068,0.1324279868097025,0.5192676603193356,0.6790071458154672,0.30756075942984357,0.3243909301761405,0.32914865283505185,0.2919364572327293,-0.001281721865187916,0.24172282979474807,0.12613641624675095,0.5489544604325463,0.6671746899257686,0.3026503960701813,0.32357979759226035,0.3057840385415925,0.27308552837619576
31,0.2690691775193521,0.05405837952503708,0.09528594601172186,0.12092819452626563,0.2628245196744883,0.2802859180858148,0.20928510743755313,0.3022869841738165,0.16096412381898553,0.16400075871162406,0.23223215888228435,0.12431338011150371,0.1485523917539848,0.25693949122504206,0.18912417256231262,0.03709920302735822,0.12390425492929105,0.1687033853714379,0.1335948683176153,0.13468410712765264,-0.02882056263900323,0.14069350420029877,0.01202008746173194,0.1723274885284505,0.08123315624919213,0.10062632881151311,0.039926975688711154,0.07346197141372642,0.1117383584063101,0.11861976609968138,0.009331679259762289,0.17989108398761713,0.006792143132786298,0.14736202827728465,0.2871605469317284,0.0595540209980756,0.1007166785235592,0.1222272416628396,0.2583280359688564,0.2814716385620874,0.20380872026921223,0.3151579262488948,0.16038308792496875,0.15111518594754167,0.2249560318171701,0.13224635300933088,0.14994240950799564,0.2575408008351211,0.18655494018129873,0.03444256842857597,0.11849431243909092,0.16202572536948961,0.13609311891496484,0.13087795798353985,-0.02331304555911661,0.14384870240496853,0.014394038498709951,0.18202358645855743,0.09366288875976721,0.09349330020711501,0.03477222458701111,0.07535637935761573,0.12400090699462964,0.1318933418322464,-0.009325828850318733,0.20286489213792083,0.03933198956906071,0.14099316173572904,0.0013189635478102423,0.24912335867001026,0.1312316295038511,0.5198956114301913,0.6786443016112825,0.311695579527813,0.33247121127337204,0.3306224079666181,0.2914038751602198,-0.00131896354781025,0.24046094915657648,0.12539791718976878,0.549600741168994,0.6663457159117133,0.3068057010504935,0.33170199695480085,0.3083558370288278,0.27231871923899825
32,0.27263849316464484,0.05428489184075358,0.09875761381049028,0.12278519263018213,0.2748020550289796,0.28804663871975056,0.2153517303881269,0.31027721054324525,0.1652838077717858,0.16920852083845608,0.23327438181831722,0.12674527718093723,0.1499369704147775,0.2636701731416927,0.19558917438667967,0.03712303855940508,0.1261491575871462,0.17024342448567745,0.13444499228059562,0.1348838376172297,-0.028263484133731448,0.14323119501950282,0.012841613122456352,0.17515890857766442,0.0816469803415888,0.10309237624453955,0.0415619118171249,0.07692500518081094,0.11387477487100092,0.12197433084809432,0.011703120831770518,0.18587445361283753,0.006471788264041481,0.1486731574511124,0.29269803388433896,0.05979540532108025,0.10374788693553955,0.12370938013964367,0.26914350456052677,0.28905439614116735,0.2097643244451846,0.3239546049455098,0.16451527976467292,0.15610271777847212,0.2259206728848639,0.1349680353815857,0.15107235669586466,0.2649279578335007,0.19360916009961754,0.034464398398468855,0.12045077092609933,0.16350094785642358,0.1371259385730316,0.1313188945998057,-0.023038321732740317,0.1466134447033837,0.0149883867515495,0.18527625485403237,0.09394314918300024,0.09606858464612611,0.036189180894663,0.07825330096295349,0.12711692802544586,0.13475865526316685,-0.007788414935555102,0.20921827356656467,0.03838172657806629,0.14232927074647686,0.001386379636314199,0.24745580221518515,0.12973750297176034,0.5201052200620125,0.6779462834422175,0.31519231481524773,0.34048476417647405,0.33185195770130504,0.29048565915497815,-0.0013863796363142067,0.2385862133902942,0.12435998363792386,0.5497689308873814,0.6650624689653055,0.310247159003642,0.33963048857658446,0.3105869881414258,0.2711824979794162
33,0.27588825189283583,0.05436493523165839,0.10207015346790341,0.12451461030676975,0.2867067914956956,0.2957456622784763,0.22122968330263698,0.31833307996154353,0.16941878224562054,0.1743045973578094,0.23407936464144147,0.1290162397042583,0.15116239638661852,0.2704286243194381,0.2018041855228675,0.036996268079434624,0.12822504911163723,0.1717464184813516,0.13517357027381308,0.13481083283579118,-0.027850908551223613,0.14559740403664584,0.013489193236887045,0.1777428760537,0.08189217365885992,0.10539372571109874,0.04308101079420677,0.08017325407584436,0.11587522245451569,0.12515263018676936,0.014159287400835403,0.19191760381993406,0.005954884854654333,0.14980806770832641,0.2982208343153865,0.05990382656947162,0.10667171995549403,0.12497158795318916,0.27983689641269216,0.29672096228241657,0.21562488707474783,0.3329682840310362,0.1684381953655017,0.16100408099007543,0.22659341053591545,0.13750794574598765,0.15195905531849713,0.27243996139810844,0.20056870119892242,0.03431556518170159,0.12226589328765743,0.16490940698591064,0.1379772499136935,0.13150819690864832,-0.022953941645276997,0.1492427561951298,0.015420485986732234,0.18832154983467303,0.0940196661139587,0.09854981345183418,0.03753530048090455,0.08101141803247743,0.13017343380333785,0.13738189827402383,-0.006333751589868655,0.21563898187845515,0.0370897004938083,0.14350667064004127,0.0014772777193022763,0.24531264457744803,0.12801787486323762,0.5199843366081907,0.6770148339969086,0.3181087946559891,0.3483564911680617,0.33289080330696347,0.2892724103133103,-0.001477277719302284,0.23624112676558,0.12309451585663489,0.5495502846819347,0.6634449774752543,0.31304690281102043,0.34731015877756893,0.31252388962487515,0.2697647277400918
34,0.2788415388371758,0.054340584415270766,0.10521263512157367,0.12609552668822163,0.29824834076862355,0.3032183610924672,0.22681875765925447,0.32630382314728246,0.1733083082404086,0.17918642219546602,0.2347229156917348,0.13108512649034884,0.15227983921401878,0.2770854331594458,0.20765545413450057,0.03676394607188083,0.13013826657378552,0.17321256528002532,0.135801867122321,0.13451671174430135,-0.027571904648267975,0.14778225484217777,0.013988337400388738,0.18007473367823476,0.08203170353456311,0.10752941802421848,0.0444999667731457,0.08315313477270446,0.11774400584044536,0.12810789614395637,0.016624839374070596,0.19787886759873338,0.005303150956765174,0.15080340623384417,0.3036665966676332,0.05991786669446432,0.10945923314522721,0.12602404456112332,0.29017569391616366,0.30430258795442516,0.22128836210833658,0.34200969202790305,0.17210563106809776,0.16570829091722086,0.2270519046506119,0.13982516397896452,0.1526674775105386,0.27991747410786555,0.20728602424649045,0.03404025101168999,0.12395013508276397,0.166263239012981,0.13868873979552335,0.1314879628759193,-0.0230229021925337,0.15170427761313413,0.015718358648775254,0.19113594270974088,0.09395525726080857,0.10091113079369159,0.03881234937305687,0.0835890903963673,0.13314449271667475,0.13976014896762415,-0.004974333203838525,0.2219869430663556,0.0355721222119973,0.1445624208619417,0.0015829156921600143,0.24285838149985334,0.12615405827765022,0.5196380823142979,0.6759635951490536,0.3205312306622301,0.3560099228207078,0.33379983179599865,0.28787137443857425,-0.0015829156921600218,0.23359730496017866,0.12168414181287485,0.5490559182329446,0.661630547788875,0.3153112764379596,0.3546931227967202,0.31422612704383507,0.2681685089315769
35,0.2815214391309156,0.0542539141091099,0.10817412890911346,0.12750702090673088,0.3091363145417508,0.31030010749219833,0.23201874493615035,0.3340386708190331,0.1768916467560689,0.18375142927720797,0.23528084330927507,0.13291079634809086,0.15334046844148894,0.28351118806288333,0.21302922838520313,0.03647112702117766,0.13189514704461228,0.17464206280326336,0.13635114765117273,0.13405309330372456,-0.02741554118165277,0.1497758710265487,0.014364555208326154,0.182149824172946,0.08212853730225601,0.10949849399692654,0.04583447390713064,0.08581106394526902,0.11948542971238094,0.1307933607479053,0.019024437158589754,0.20361657793906218,0.004578304622514323,0.1516958202125831,0.3089729693838412,0.05987610764727297,0.11208148206654359,0.12687692942109344,0.2999273794617527,0.3116305241257835,0.22665270349638555,0.3508895574585395,0.1754713832131039,0.17010436289477754,0.2273738151092403,0.1418787699569441,0.1532625954066347,0.28720115854169315,0.21361359000959854,0.03368263812184981,0.12551395187041767,0.16757458019266475,0.1393020950770937,0.13130029046747002,-0.023208200270317458,0.15396564969032397,0.01591002718219567,0.19369590478849738,0.09381274033171574,0.10312668084115068,0.04002209359844108,0.08594467788480291,0.13600417315382557,0.1418904854467745,-0.0037226541680438372,0.22812208312302956,0.033945202628343774,0.1455335808576977,0.0016945514502729536,0.24025750872545545,0.1242273663143654,0.5191715784259059,0.6749062087723496,0.3225458344461634,0.3633685897069853,0.33463993018081567,0.2863897973341282,-0.0016945514502729614,0.23082636365183498,0.12021148947361662,0.5483969472207018,0.6597564862534824,0.3171466238497902,0.36173149587300435,0.31575328596296504,0.26649694196442275
36,0.28395103790730597,0.054146999030695024,0.11094370496813515,0.12872817209449053,0.3190803245090645,0.31682627380814465,0.23672943661149562,0.34138685369536653,0.18010805879252018,0.18789705252881733,0.23582895583413985,0.1344521080863662,0.15439545361353987,0.28957647743091813,0.21781175643859957,0.03616286541175906,0.13350202759513888,0.17603510897263056,0.13684267668542152,0.13347159647502488,-0.027370886908166223,0.15156837618020863,0.01464335625606401,0.18396349025951117,0.0822456422954962,0.11129999444225076,0.047100226349350516,0.08809345826741578,0.12110379875391332,0.13316225602686593,0.021282741161506528,0.20898906783074708,0.0038420639040421018,0.15252195682946065,0.3140776009067728,0.05981713137911217,0.1145095222812477,0.12754042199074664,0.3088594354402704,0.3185360217650816,0.23161586518932928,0.35941860884537447,0.1784892481411628,0.17408131225761458,0.22763680179208762,0.14362784355635416,0.15380938114143095,0.2941316772785124,0.2194038592555236,0.033286908745596845,0.12696779920961723,0.16885556677999186,0.1398590026169773,0.13098727764915188,-0.02347283277443532,0.15599451315962656,0.016023514031510578,0.19597790738020401,0.09365493303484616,0.10517060776366377,0.04116629918437827,0.08803654032796392,0.1387265435031594,0.14376998581428158,-0.0025912088730637257,0.23390432804124026,0.03232515263855824,0.14645721007282853,0.0018034428890266333,0.23767452199730876,0.12231911207275033,0.5186899461885868,0.6739563167404943,0.32423881761998175,0.3703560223994669,0.3354719854738196,0.2849349248033303,-0.0018034428890266415,0.22809991851829373,0.11875918680583318,0.5476844873254969,0.6579600992163916,0.3186592890118432,0.36837739324538715,0.3171649519469242,0.2648531272491811
37,0.2861534202995976,0.05406191389754535,0.11351043343625121,0.12973805938369373,0.3277899823645522,0.3226322323707814,0.24085062416346129,0.34819760249485404,0.1828968053496814,0.19152072587607613,0.23644306160640693,0.1356679205140568,0.15549596427468232,0.2951518896647179,0.22188928645831432,0.035884215728059,0.13496524529638657,0.17739190170969188,0.13729771905012061,0.13282384021916668,-0.02742701058459657,0.15314989389360767,0.01485025013896703,0.18551107465960767,0.08244598584784134,0.11293296017321895,0.04831291825299429,0.08994673441302257,0.1226034176486335,0.13516781400908826,0.023324411789934586,0.21385467026361488,0.0031561468534888185,0.15331846326939425,0.31891813967919,0.059779519841196525,0.11671440935114408,0.1280247017277302,0.3167393442425281,0.3248503318409099,0.23607580113760254,0.36740757471083707,0.1811130221929172,0.1775281543406012,0.22791852457944092,0.1450314646536225,0.15437280684957289,0.3005496928972447,0.22450929275154274,0.03289724511634687,0.12832213265936143,0.17011833502999255,0.1404011492737468,0.1305910223868164,-0.023779796600694323,0.15775850875396916,0.01608684164123709,0.19795842179412226,0.09354465307836578,0.10701705573068325,0.04224673215818959,0.08982303755603015,0.14128567215304533,0.14539572817295215,-0.0015924917094773052,0.23919360381375118,0.030828183138351183,0.14737036795285371,0.0019008479038065955,0.23527391705846762,0.12051060865217227,0.5182983068479127,0.6732275609271847,0.325696391795878,0.3768957514707258,0.3363568846874156,0.28361400264953857,-0.0019008479038066042,0.22558958523729972,0.11740986177649741,0.5470296542276205,0.6563786930249179,0.3199556158894494,0.3745829301528348,0.31852071056037184,0.26334016519640335
38,0.2881661825827907,0.05403908553445725,0.11587822840320637,0.13053153302512505,0.335045796600765,0.32760271221629916,0.2443211319557794,0.3543674553171199,0.18521974701484642,0.19455590200751868,0.2371939622090946,0.13653641841722053,0.15669184019615068,0.3001477914189125,0.22518609004176363,0.035678794124670864,0.13629827005951967,0.1787202890007753,0.13774044895604556,0.13216217364915536,-0.027569105951366378,0.1545233769958705,0.015011472643426492,0.18680403248146363,0.08278845039271787,0.11440869373818596,0.049493658048070106,0.09134128252647085,0.1239975753031144,0.13678398641623993,0.025090687260098304,0.2181042656915389,0.0025770165140036375,0.15412249436170697,0.3234675836763257,0.059800947773707196,0.11868187436266471,0.12834655456655042,0.3233989220949872,0.33045453990952994,0.2399682562921493,0.37472658116218893,0.18331709504635982,0.1803658350842867,0.22829077580020854,0.1460639653928504,0.15501388449018566,0.30634650726758866,0.22882608034313032,0.03255570111034388,0.12959306209379823,0.17137818801363822,0.1409699992309651,0.1301524872234882,-0.02409296555649815,0.15924224541765428,0.016128071476305416,0.1996301010024117,0.0935409558481499,0.10865399562692825,0.043271027744795555,0.09128203367678155,0.1436732404033854,0.1467814552128795,-0.0007341064677005145,0.2438854385339668,0.029556473692131817,0.14831126311443726,0.001979402831079466,0.2331921653826211,0.11886888177867731,0.5180834518797774,0.6728078237032782,0.3270043457992118,0.3829495461711798,0.33735031036042357,0.2825166920198679,-0.001979402831079475,0.2234375467235673,0.1162310039199443,0.5465247958799748,0.6551220482670805,0.32113715133845605,0.38033277543987287,0.31987548564869217,0.2620437376891298
39,0.2901116610229169,0.05410931764924791,0.11813768744597865,0.13119554108455098,0.3410422882103229,0.3319106682746154,0.2473077227480381,0.3600692088164514,0.18717071805901803,0.1971463705848361,0.23812322151562895,0.1371486435273473,0.1580251557384719,0.30470684043176266,0.22784848233705013,0.03558181741312484,0.13755622508668272,0.1800727925340187,0.13821203040872856,0.13154320971047,-0.027759738009013553,0.15576669658161885,0.015157500257367758,0.18794790953377674,0.08330806397590584,0.11581010192999659,0.05069517164700273,0.09238748943266359,0.12535202534297496,0.138105720730676,0.026619614393612025,0.22181880037155727,0.0021304485147144595,0.15497416940144917,0.327905359775858,0.05991379212178156,0.12048334833177161,0.12856134595526633,0.32904567231684234,0.33552074808436355,0.2434496618255465,0.38159261542161566,0.18519611426494137,0.1827017639953348,0.2287910833360344,0.1467887458252823,0.15577049998283848,0.3117091380010136,0.23250577439363088,0.032291901742563425,0.1308297166093606,0.17266892189907387,0.14160571632804136,0.12970600423011566,-0.02438133430618361,0.16052942051301497,0.0161754928672069,0.20108009322733345,0.09368092608416112,0.1101501415169409,0.04428109522973374,0.09250529095552941,0.14598378279548274,0.14803822498373395,4.90245580663211e-06,0.2480832641074895,0.028530265798430193,0.1493248149316853,0.002039793620971971,0.23140208651477323,0.11737752391661414,0.5180251333179037,0.6726345609551136,0.32824599952815064,0.38870247625190013,0.3384775527267332,0.28162996582103833,-0.0020397936209719815,0.22161410885288949,0.11520169962014735,0.5461526632734826,0.6541392047266154,0.3222774287736161,0.3858016996184791,0.3212569782476237,0.26094780850367927
40,0.2921428641243995,0.05429993079456235,0.12041078384211744,0.1318503670824867,0.3461238329349968,0.3358333808740262,0.25005966321245465,0.36557565338259823,0.18889132156033273,0.19951205422305898,0.2392618206039024,0.13763648694459343,0.15953517451690943,0.309055773840247,0.23010314872405244,0.035625462203393056,0.13880931028294652,0.1815181039595229,0.13875977698993694,0.1310251046728751,-0.0279532811258162,0.15698484094092396,0.015320344420594495,0.18908230841897436,0.08403122037905969,0.11724600920363017,0.051981629133336246,0.09324641474401166,0.1267515113695249,0.13927175970509537,0.02798428057070604,0.22514801622086536,0.0018311109584559174,0.1559146806929834,0.3324856132550019,0.06014851225621515,0.12222128196933905,0.12873840546940873,0.33402308082450793,0.3403263939775554,0.2467563278473077,0.3883482135422172,0.18688825560330433,0.18471084238541843,0.2294445728098176,0.14730144476036475,0.1566721686137119,0.3169316391107783,0.235792357533716,0.03213097331384248,0.1320931768432491,0.17403102656160924,0.14234799373563245,0.12928350553143886,-0.02461575104443028,0.16173959715529113,0.016257477621982465,0.20242974991447585,0.09399369609586437,0.11160343302960278,0.04533124963690784,0.09362579790032609,0.14834906232796255,0.1493123195170598,0.0006558279389815441,0.2519657646934634,0.027740142893987886,0.15045837178476756,0.0020856198381408327,0.22981726502823754,0.11598992827185384,0.51806435951375,0.6725907806402864,0.3295037792352237,0.39442043665765375,0.33975290131076097,0.2809036282257286,-0.002085619838140844,0.2200273653926132,0.11426903711629151,0.5458563380044404,0.65332102091761,0.32343984194677994,0.3912332818421207,0.3226830359046416,0.2599995238290652
41,0.2944128426981972,0.0546382407186936,0.12281953414600039,0.13261634051938512,0.3506350132127636,0.33964827423992855,0.2528263338197464,0.3711597173277039,0.19052322648493697,0.20187298054818786,0.24064072595484778,0.13813189611307192,0.16126115626983667,0.31342144475292877,0.23217688543814136,0.03584190091206617,0.14012774634883404,0.18312493723078455,0.13943101076361206,0.13066601693485813,-0.02810409837262862,0.1582828357668853,0.015532018690085357,0.19034687871437167,0.08498430147450399,0.11882527576256538,0.05341721637567834,0.0940791879664259,0.1282808031771438,0.1404209064994662,0.029257821503415642,0.22824175004722397,0.0016936566273367249,0.15698522202068496,0.3374625924508341,0.06053556490287335,0.12399816877202742,0.12894708194537388,0.33867482109660135,0.34514906049159283,0.2501246746447906,0.39533608474789445,0.18853175485497548,0.18656806465835515,0.23027635273789307,0.14769774547479675,0.15774839412328504,0.32230821224655753,0.238929939884081,0.03209803591989503,0.13344453991754782,0.17550500110925352,0.14323652397519673,0.12891691994192728,-0.024767066522511292,0.16299238792972662,0.016402397662435165,0.2038004696862867,0.09450838722385495,0.11311185010491863,0.04647582310158481,0.09477659988300695,0.15090089334904613,0.15075006942920383,0.001249977118071145,0.2557117282472442,0.027176647507875,0.15175928540420694,0.002120485066021431,0.22835120379291812,0.11465944639611779,0.5181420853792132,0.6725594156158005,0.3308601099403453,0.4003694338162337,0.3411906304635311,0.28028743213939744,-0.0021204850660214436,0.21858532430028044,0.11338006051218939,0.545578846952739,0.6525582751041248,0.32468777062405607,0.39687119617273564,0.32417149257620204,0.25914597907142206
